accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1998.040,,PIEDAD,0.518,0.577,0.9604759881002974,0.9668508287292817,518,577,2260,2275
1998.040,,DE,0.584,0.606,0.9604759881002974,0.9664258393540162,584,606,2260,2274
1998.040,,BARCELONA,0.612,0.722,0.9604759881002974,0.9660008499787506,612,722,2260,2273
1998.040,,ADGFAD,0.789,0.962,0.7972800679983001,0.8100297492562686,789,962,1876,1906
1998.040,,Agrupació,0.788,0.85,0.8763280917977051,0.8810029749256268,788,850,2062,2073
1998.040,,FAD,0.856,0.884,0.8763280917977051,0.8810029749256268,856,884,2062,2073
1998.040,,de,0.888,0.901,0.8763280917977051,0.8810029749256268,888,901,2062,2073
1998.040,,Directors,0.906,0.957,0.8759031024224394,0.8810029749256268,906,957,2061,2073
1998.040,,d'Art,0.789,0.816,0.8827029324266893,0.8878028049298767,789,816,2077,2089
1998.040,,",",0.817,0.819,0.8827029324266893,0.8873778155546111,817,819,2077,2088
1998.040,,Dissenyadors,0.823,0.901,0.8827029324266893,0.8873778155546111,823,901,2077,2088
1998.040,,Gràfics,0.906,0.946,0.8822779430514237,0.8873778155546111,906,946,2076,2088
1998.040,,i,0.789,0.793,0.8895027624309392,0.8937526561835955,789,793,2093,2103
1998.040,,Il·lustradors,0.799,0.867,0.8895027624309392,0.8937526561835955,799,867,2093,2103
1998.040,,.,0.867,0.87,0.8895027624309392,0.8937526561835955,867,870,2093,2103
1998.040,,Agrupación,0.788,0.859,0.8963025924351892,0.9009774755631109,788,859,2109,2120
1998.040,,FAD,0.862,0.892,0.8950276243093923,0.9005524861878453,862,892,2106,2119
1998.040,,de,0.895,0.91,0.8946026349341266,0.8997025074373141,895,910,2105,2117
1998.040,,Directores,0.789,0.848,0.9022524436889078,0.9069273268168295,789,848,2123,2134
1998.040,,de,0.854,0.866,0.9022524436889078,0.9069273268168295,854,866,2123,2134
1998.040,,Arte,0.871,0.896,0.9022524436889078,0.9069273268168295,871,896,2123,2134
1998.040,,",",0.897,0.899,0.9022524436889078,0.9069273268168295,897,899,2123,2134
1998.040,,Diseñado,0.903,0.958,0.9022524436889078,0.9069273268168295,903,958,2123,2134
1998.040,,res,0.789,0.804,0.9086272843178921,0.9137271568210795,789,804,2138,2150
1998.040,,Gráficos,0.809,0.857,0.9086272843178921,0.9133021674458138,809,857,2138,2149
1998.040,,e,0.862,0.867,0.9086272843178921,0.9133021674458138,862,867,2138,2149
1998.040,,llustradores,0.872,0.94,0.9086272843178921,0.9133021674458138,872,940,2138,2149
1998.040,,.,0.94,0.943,0.9086272843178921,0.9133021674458138,940,943,2138,2149
1998.040,,FAD,0.789,0.817,0.9150021249468764,0.920951976200595,789,817,2153,2167
1998.040,,Group,0.822,0.859,0.9150021249468764,0.9205269868253294,822,859,2153,2166
1998.040,,of,0.864,0.876,0.9150021249468764,0.9205269868253294,864,876,2153,2166
1998.040,,Art,0.88,0.898,0.9150021249468764,0.9205269868253294,880,898,2153,2166
1998.040,,Directors,0.902,0.954,0.9150021249468764,0.9205269868253294,902,954,2153,2166
1998.040,,",",0.955,0.957,0.9150021249468764,0.9205269868253294,955,957,2153,2166
1998.040,,Graphic,0.789,0.834,0.9222269443263919,0.9277518062048449,789,834,2170,2183
1998.040,,Designers,0.839,0.896,0.9222269443263919,0.9273268168295793,839,896,2170,2182
1998.040,,and,0.9,0.922,0.9222269443263919,0.9273268168295793,900,922,2170,2182
1998.040,,Illustrators,0.789,0.851,0.9294517637059073,0.9332766680832979,789,851,2187,2196
1998.040,,.,0.85,0.854,0.9294517637059073,0.9332766680832979,850,854,2187,2196
1998.040,,Member,0.789,0.84,0.9388015299617509,0.9434764130896728,789,840,2209,2220
1998.040,,of,0.844,0.855,0.9388015299617509,0.9434764130896728,844,855,2209,2220
1998.040,,ICOGRADA,0.858,0.935,0.9388015299617509,0.9434764130896728,858,935,2209,2220
1998.040,,.,0.936,0.938,0.9388015299617509,0.9434764130896728,936,938,2209,2220
1998.040,,International,0.789,0.865,0.9456013599660008,0.9498512537186571,789,865,2225,2235
1998.040,,Council,0.868,0.913,0.9451763705907352,0.9494262643433914,868,913,2224,2234
1998.040,,of,0.916,0.929,0.9451763705907352,0.9494262643433914,916,929,2224,2234
1998.040,,Graphic,0.789,0.835,0.9519762005949851,0.9575010624734381,789,835,2240,2253
1998.040,,Design,0.839,0.879,0.9515512112197195,0.9570760730981726,839,879,2239,2252
1998.040,,Associations,0.884,0.958,0.9515512112197195,0.9570760730981726,884,958,2239,2252
1998.040,,.,0.958,0.962,0.9511262218444538,0.956651083722907,958,962,2238,2251
1998.040,,Brusi,0.79,0.82,0.96217594560136,0.9668508287292817,790,820,2264,2275
1998.040,,45,0.824,0.838,0.96217594560136,0.9664258393540162,824,838,2264,2274
1998.040,,",",0.839,0.841,0.96217594560136,0.9664258393540162,839,841,2264,2274
1998.040,,Barcelona,0.845,0.904,0.96217594560136,0.9664258393540162,845,904,2264,2274
1998.040,,6,0.91,0.917,0.96217594560136,0.9664258393540162,910,917,2264,2274
1998.040,,",",0.916,0.919,0.9617509562260943,0.9660008499787506,916,919,2263,2273
1998.040,,España,0.79,0.832,0.9689757756056099,0.9749256268593285,790,832,2280,2294
1998.040,,",",0.834,0.835,0.9685507862303443,0.9745006374840629,834,835,2279,2293
1998.040,,Tel,0.84,0.858,0.9685507862303443,0.9745006374840629,840,858,2279,2293
1998.040,,.,0.858,0.86,0.9685507862303443,0.9745006374840629,858,860,2279,2293
1998.040,,(,0.864,0.868,0.9681257968550786,0.9740756481087973,864,868,2278,2292
1998.040,,93,0.868,0.882,0.9681257968550786,0.9740756481087973,868,882,2278,2292
1998.040,,),0.883,0.886,0.9681257968550786,0.9740756481087973,883,886,2278,2292
1998.040,,2180347,0.889,0.945,0.967700807479813,0.973225669358266,889,945,2277,2290
1998.040,,44,0.928,0.938,0.9791755206119847,0.9808754781130472,928,938,2304,2308
1998.041,en,"ERD
¥
POR
AVION
ADG FAD 9",0.185,0.944,0.03530844155844156,0.9435876623376623,185,944,87,2325
1998.041,,ERD,0.402,0.441,0.040584415584415584,0.03936688311688312,402,441,100,97
1998.041,,¥,0.472,0.55,0.5726461038961039,0.5982142857142857,472,550,1411,1474
1998.041,,POR,0.806,0.878,0.05478896103896104,0.03936688311688312,806,878,135,97
1998.041,,AVION,0.779,0.91,0.05762987012987013,0.061282467532467536,779,910,142,151
1998.041,,ADG,0.185,0.456,0.9184253246753247,0.9435876623376623,185,456,2263,2325
1998.041,,FAD,0.552,0.799,0.9184253246753247,0.9435876623376623,552,799,2263,2325
1998.041,,9,0.9,0.944,0.9176136363636364,0.9366883116883117,900,944,2261,2308
1998.043,en,"BARCELONA 92
Jocs de la XXVa Olimpíada Barcelona 1992
Juegos de la XXV Olimpíada Barcelona 1992
Jeux de la XXVe Olympiade Barcelona 1992
Games of the XXV Olympiad Barcelona 1992
Sponsored by Telefónica",0.042,0.993,0.06558533145275035,0.9739069111424542,42,993,93,1381
1998.043,,BARCELONA,0.044,0.094,0.8695345557122708,0.24753173483779972,44,94,1233,351
1998.043,,92,0.042,0.094,0.17912552891396333,0.06629055007052186,42,94,254,94
1998.043,,Jocs,0.153,0.193,0.9379407616361072,0.9506346967559943,153,193,1330,1348
1998.043,,de,0.2,0.222,0.9379407616361072,0.9499294781382228,200,222,1330,1347
1998.043,,la,0.23,0.244,0.9379407616361072,0.9499294781382228,230,244,1330,1347
1998.043,,XXVa,0.251,0.299,0.9379407616361072,0.9499294781382228,251,299,1330,1347
1998.043,,Olimpíada,0.308,0.392,0.9379407616361072,0.9499294781382228,308,392,1330,1347
1998.043,,Barcelona,0.402,0.487,0.9372355430183357,0.9499294781382228,402,487,1329,1347
1998.043,,1992,0.496,0.536,0.9372355430183357,0.9492242595204513,496,536,1329,1346
1998.043,,Juegos,0.153,0.214,0.9605077574047954,0.9732016925246827,153,214,1362,1380
1998.043,,de,0.22,0.242,0.9605077574047954,0.9732016925246827,220,242,1362,1380
1998.043,,la,0.248,0.262,0.9605077574047954,0.9732016925246827,248,262,1362,1380
1998.043,,XXV,0.268,0.305,0.9598025387870239,0.9724964739069112,268,305,1361,1379
1998.043,,Olimpíada,0.312,0.397,0.9590973201692524,0.9717912552891397,312,397,1360,1378
1998.043,,Barcelona,0.403,0.488,0.9590973201692524,0.9717912552891397,403,488,1360,1378
1998.043,,1992,0.496,0.536,0.9583921015514809,0.9710860366713682,496,536,1359,1377
1998.043,,Jeux,0.566,0.607,0.9372355430183357,0.9492242595204513,566,607,1329,1346
1998.043,,de,0.613,0.634,0.9372355430183357,0.9492242595204513,613,634,1329,1346
1998.043,,la,0.641,0.656,0.9372355430183357,0.9492242595204513,641,656,1329,1346
1998.043,,XXVe,0.662,0.71,0.9372355430183357,0.9492242595204513,662,710,1329,1346
1998.043,,Olympiade,0.718,0.808,0.9372355430183357,0.9492242595204513,718,808,1329,1346
1998.043,,Barcelona,0.816,0.902,0.9372355430183357,0.9492242595204513,816,902,1329,1346
1998.043,,1992,0.91,0.951,0.9372355430183357,0.9492242595204513,910,951,1329,1346
1998.043,,Games,0.566,0.627,0.9598025387870239,0.9710860366713682,566,627,1361,1377
1998.043,,of,0.632,0.651,0.9598025387870239,0.9710860366713682,632,651,1361,1377
1998.043,,the,0.654,0.682,0.9598025387870239,0.9710860366713682,654,682,1361,1377
1998.043,,XXV,0.687,0.724,0.9598025387870239,0.9710860366713682,687,724,1361,1377
1998.043,,Olympiad,0.731,0.81,0.9598025387870239,0.9710860366713682,731,810,1361,1377
1998.043,,Barcelona,0.818,0.903,0.9598025387870239,0.9710860366713682,818,903,1361,1377
1998.043,,1992,0.911,0.95,0.9598025387870239,0.9710860366713682,911,950,1361,1377
1998.043,,Sponsored,0.982,0.993,0.9717912552891397,0.9449929478138223,982,993,1378,1340
1998.043,,by,0.982,0.992,0.9428772919605077,0.9372355430183357,982,992,1337,1329
1998.043,,Telefónica,0.982,0.992,0.9259520451339915,0.8899858956276445,982,992,1313,1262
1998.044,en,"Q
Barcelona '92
Juegos de la
XXV Olimpíada
Barcelona 1992
Games of the
XXV Olympiad
Barcelona 1992
©198 C00892 SA TM
Jocs de la
XXVa Olimpíada
Barcelona 1992
Jeux de la
XXVe Olympiade
Barcelona 1992",0.02,0.944,0.08733624454148471,0.9395924308588064,20,944,120,1291
1998.044,,Q,0.069,0.899,0.08733624454148471,0.7205240174672489,69,899,120,990
1998.044,,Barcelona,0.24,0.755,0.8034934497816594,0.8624454148471615,240,755,1104,1185
1998.044,,'92,0.762,0.922,0.8034934497816594,0.8624454148471615,762,922,1104,1185
1998.044,,Juegos,0.417,0.479,0.8930131004366813,0.9046579330422125,417,479,1227,1243
1998.044,,de,0.486,0.507,0.8922852983988355,0.9039301310043668,486,507,1226,1242
1998.044,,la,0.515,0.53,0.8922852983988355,0.9039301310043668,515,530,1226,1242
1998.044,,XXV,0.417,0.457,0.9075691411935953,0.9192139737991266,417,457,1247,1263
1998.044,,Olimpíada,0.463,0.553,0.9075691411935953,0.9192139737991266,463,553,1247,1263
1998.044,,Barcelona,0.418,0.505,0.9235807860262009,0.9337700145560408,418,505,1269,1283
1998.044,,1992,0.514,0.555,0.9235807860262009,0.9337700145560408,514,555,1269,1283
1998.044,,Games,0.772,0.835,0.8915574963609898,0.9017467248908297,772,835,1225,1239
1998.044,,of,0.841,0.859,0.8915574963609898,0.9017467248908297,841,859,1225,1239
1998.044,,the,0.864,0.892,0.8915574963609898,0.9017467248908297,864,892,1225,1239
1998.044,,XXV,0.772,0.81,0.9061135371179039,0.9192139737991266,772,810,1245,1263
1998.044,,Olympiad,0.818,0.899,0.9053857350800583,0.9199417758369723,818,899,1244,1264
1998.044,,Barcelona,0.773,0.859,0.9221251819505094,0.9330422125181951,773,859,1267,1282
1998.044,,1992,0.869,0.91,0.9221251819505094,0.9323144104803494,869,910,1267,1281
1998.044,,©,0.09,0.097,0.8966521106259098,0.901018922852984,90,97,1232,1238
1998.044,,198,0.101,0.115,0.8966521106259098,0.901018922852984,101,115,1232,1238
1998.044,,C00892,0.119,0.146,0.8966521106259098,0.901018922852984,119,146,1232,1238
1998.044,,SA,0.149,0.16,0.8966521106259098,0.901018922852984,149,160,1232,1238
1998.044,,TM,0.166,0.174,0.8966521106259098,0.901018922852984,166,174,1232,1238
1998.044,,Jocs,0.239,0.278,0.8930131004366813,0.9032023289665211,239,278,1227,1241
1998.044,,de,0.286,0.307,0.8930131004366813,0.9024745269286754,286,307,1227,1240
1998.044,,la,0.314,0.329,0.893740902474527,0.9032023289665211,314,329,1228,1241
1998.044,,XXVa,0.239,0.289,0.9061135371179039,0.9199417758369723,239,289,1245,1264
1998.044,,Olimpíada,0.296,0.385,0.9068413391557496,0.9206695778748181,296,385,1246,1265
1998.044,,Barcelona,0.24,0.327,0.9235807860262009,0.9352256186317321,240,327,1269,1285
1998.044,,1992,0.335,0.377,0.9235807860262009,0.9344978165938864,335,377,1269,1284
1998.044,,Jeux,0.583,0.623,0.8915574963609898,0.9017467248908297,583,623,1225,1239
1998.044,,de,0.631,0.652,0.8915574963609898,0.901018922852984,631,652,1225,1238
1998.044,,la,0.66,0.674,0.8915574963609898,0.901018922852984,660,674,1225,1238
1998.044,,XXVe,0.583,0.633,0.9068413391557496,0.9192139737991266,583,633,1246,1263
1998.044,,Olympiade,0.64,0.735,0.9068413391557496,0.9192139737991266,640,735,1246,1263
1998.044,,Barcelona,0.584,0.672,0.9235807860262009,0.9330422125181951,584,672,1269,1282
1998.044,,1992,0.681,0.722,0.9235807860262009,0.9330422125181951,681,722,1269,1282
1998.045,en,"D
19 COOBSA TM
Barcelona '92
Jocs de la XXVa Olimpíada Barcelona 1992
Jeux de la XXVe Olympiade Barcelona 1992
Juegos de la XXV Olimpíada Barcelona 1992
Games of the XXV Olympiad Barcelona 1992
//",0.064,0.931,0.7896600566572238,1.001416430594901,64,931,1115,1414
1998.045,,D,0.104,0.136,0.8590651558073654,0.8781869688385269,104,136,1213,1240
1998.045,,19,0.064,0.072,0.886685552407932,0.8902266288951841,64,72,1252,1257
1998.045,,COOBSA,0.083,0.125,0.886685552407932,0.8902266288951841,83,125,1252,1257
1998.045,,TM,0.131,0.141,0.886685552407932,0.8902266288951841,131,141,1252,1257
1998.045,,Barcelona,0.204,0.753,0.7917847025495751,0.8519830028328612,204,753,1118,1203
1998.045,,'92,0.759,0.93,0.7903682719546742,0.8505665722379604,759,930,1116,1201
1998.045,,Jocs,0.208,0.247,0.8675637393767706,0.8781869688385269,208,247,1225,1240
1998.045,,de,0.251,0.27,0.8675637393767706,0.8781869688385269,251,270,1225,1240
1998.045,,la,0.276,0.289,0.8675637393767706,0.8781869688385269,276,289,1225,1240
1998.045,,XXVa,0.294,0.334,0.8675637393767706,0.8781869688385269,294,334,1225,1240
1998.045,,Olimpíada,0.341,0.42,0.8675637393767706,0.8781869688385269,341,420,1225,1240
1998.045,,Barcelona,0.427,0.504,0.8675637393767706,0.8781869688385269,427,504,1225,1240
1998.045,,1992,0.512,0.547,0.8675637393767706,0.8781869688385269,512,547,1225,1240
1998.045,,Jeux,0.209,0.247,0.8859773371104815,0.8973087818696884,209,247,1251,1267
1998.045,,de,0.251,0.269,0.8859773371104815,0.8973087818696884,251,269,1251,1267
1998.045,,la,0.275,0.287,0.8859773371104815,0.8973087818696884,275,287,1251,1267
1998.045,,XXVe,0.292,0.333,0.8859773371104815,0.8973087818696884,292,333,1251,1267
1998.045,,Olympiade,0.339,0.421,0.8859773371104815,0.8973087818696884,339,421,1251,1267
1998.045,,Barcelona,0.428,0.506,0.8859773371104815,0.8973087818696884,428,506,1251,1267
1998.045,,1992,0.512,0.548,0.8859773371104815,0.8973087818696884,512,548,1251,1267
1998.045,,Juegos,0.577,0.634,0.8668555240793201,0.8796033994334278,577,634,1224,1242
1998.045,,de,0.641,0.659,0.8668555240793201,0.8788951841359773,641,659,1224,1241
1998.045,,la,0.665,0.677,0.8668555240793201,0.8788951841359773,665,677,1224,1241
1998.045,,XXV,0.683,0.715,0.8668555240793201,0.8788951841359773,683,715,1224,1241
1998.045,,Olimpíada,0.723,0.801,0.8661473087818697,0.8788951841359773,723,801,1223,1241
1998.045,,Barcelona,0.808,0.886,0.8661473087818697,0.8781869688385269,808,886,1223,1240
1998.045,,1992,0.893,0.928,0.8661473087818697,0.8781869688385269,893,928,1223,1240
1998.045,,Games,0.579,0.633,0.8852691218130312,0.896600566572238,579,633,1250,1266
1998.045,,of,0.638,0.654,0.8852691218130312,0.896600566572238,638,654,1250,1266
1998.045,,the,0.658,0.683,0.8852691218130312,0.896600566572238,658,683,1250,1266
1998.045,,XXV,0.689,0.722,0.8852691218130312,0.896600566572238,689,722,1250,1266
1998.045,,Olympiad,0.728,0.802,0.8852691218130312,0.896600566572238,728,802,1250,1266
1998.045,,Barcelona,0.809,0.887,0.8852691218130312,0.896600566572238,809,887,1250,1266
1998.045,,1992,0.894,0.931,0.8852691218130312,0.896600566572238,894,931,1250,1266
1998.045,,//,0.452,0.695,0.9036827195467422,1.001416430594901,452,695,1276,1414
1998.065,und,2015,0.04426559356136821,0.10663983903420524,0.9442857142857143,0.9857142857142858,22,53,661,690
1998.065,,2015,0.06438631790744467,0.09054325955734406,0.9442857142857143,0.9857142857142858,32,45,661,690
1999.001,ca,"Generalitat
de Catalunya
Departament
de Cultura
CATALUNYA000ANYS
23
abril
1989
Dia del libre",0.053,0.912,0.31934566145092463,0.9822190611664295,53,912,449,1381
1999.001,,Generalitat,0.054,0.119,0.9096728307254623,0.9167852062588905,54,119,1279,1289
1999.001,,de,0.054,0.069,0.9203413940256046,0.9288762446657184,54,69,1294,1306
1999.001,,Catalunya,0.073,0.134,0.9203413940256046,0.9288762446657184,73,134,1294,1306
1999.001,,Departament,0.055,0.138,0.930298719772404,0.938122332859175,55,138,1308,1319
1999.001,,de,0.055,0.07,0.9395448079658606,0.9459459459459459,55,70,1321,1330
1999.001,,Cultura,0.073,0.12,0.9395448079658606,0.9459459459459459,73,120,1321,1330
1999.001,,CATALUNYA000ANYS,0.054,0.138,0.9615931721194879,0.9694167852062588,54,138,1352,1363
1999.001,,23,0.531,0.641,0.33214793741109533,0.36486486486486486,531,641,467,513
1999.001,,abril,0.529,0.73,0.3812233285917496,0.4167852062588905,529,730,536,586
1999.001,,1989,0.532,0.717,0.46586059743954483,0.5291607396870555,532,717,655,744
1999.001,,Dia,0.14,0.332,0.8918918918918919,0.9715504978662873,140,332,1254,1366
1999.001,,del,0.37,0.541,0.8790896159317212,0.9594594594594594,370,541,1236,1349
1999.001,,libre,0.599,0.912,0.8662873399715505,0.938122332859175,599,912,1218,1319
1999.002,ca,"Collaboren
planeta esport
antic mercat del born barcelona 13 maig-23 juliol 1989
Coca-Cola
Frigo
elPeriódico
PHILIPS Ve
exposició planeta esport
dimarts a diumenges i festius 10-20 hores
divendres i dissabtes 10-22 hores
dilluns tancat
visites concertades 315 16 62
entrada 300 pessetes
Organitza
Olimpíada Cultural",0.017,0.988,0.010884353741496598,0.9891156462585035,17,988,16,1454
1999.002,,Collaboren,0.017,0.061,0.8965986394557823,0.9034013605442177,17,61,1318,1328
1999.002,,planeta,0.106,0.553,0.010884353741496598,0.12448979591836734,106,553,16,183
1999.002,,esport,0.597,0.972,0.05646258503401361,0.16326530612244897,597,972,83,240
1999.002,,antic,0.092,0.168,0.09047619047619047,0.12040816326530612,92,168,133,177
1999.002,,mercat,0.179,0.291,0.09795918367346938,0.1306122448979592,179,291,144,192
1999.002,,del,0.301,0.347,0.10816326530612246,0.13537414965986394,301,347,159,199
1999.002,,born,0.36,0.43,0.11360544217687076,0.14217687074829932,360,430,167,209
1999.002,,barcelona,0.452,0.613,0.12108843537414966,0.15782312925170067,452,613,178,232
1999.002,,13,0.626,0.656,0.1360544217687075,0.16122448979591836,626,656,200,237
1999.002,,maig,0.663,0.743,0.13877551020408163,0.16870748299319727,663,743,204,248
1999.002,,-,0.751,0.759,0.14625850340136054,0.16938775510204082,751,759,215,249
1999.002,,23,0.766,0.804,0.14761904761904762,0.17346938775510204,766,804,217,255
1999.002,,juliol,0.81,0.886,0.1510204081632653,0.18095238095238095,810,886,222,266
1999.002,,1989,0.898,0.966,0.15850340136054422,0.18775510204081633,898,966,233,276
1999.002,,Coca,0.13,0.154,0.9210884353741496,0.9312925170068027,130,154,1354,1369
1999.002,,-,0.148,0.16,0.9210884353741496,0.9312925170068027,148,160,1354,1369
1999.002,,Cola,0.154,0.182,0.9210884353741496,0.9312925170068027,154,182,1354,1369
1999.002,,Frigo,0.039,0.098,0.9285714285714286,0.9489795918367347,39,98,1365,1395
1999.002,,elPeriódico,0.142,0.221,0.9598639455782313,0.9680272108843537,142,221,1411,1423
1999.002,,PHILIPS,0.153,0.19,0.9741496598639455,0.9863945578231292,153,190,1432,1450
1999.002,,Ve,0.212,0.236,0.9782312925170068,0.9884353741496599,212,236,1438,1453
1999.002,,exposició,0.563,0.632,0.8374149659863945,0.8489795918367347,563,632,1231,1248
1999.002,,planeta,0.637,0.696,0.8367346938775511,0.8482993197278912,637,696,1230,1247
1999.002,,esport,0.701,0.749,0.8367346938775511,0.8476190476190476,701,749,1230,1246
1999.002,,dimarts,0.511,0.563,0.8510204081632653,0.861904761904762,511,563,1251,1267
