accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1984.022,,DANTE,0.26096997690531176,0.3287143956889915,0.043,0.056,339,427,43,56
1984.022,,DISCOURSING,0.34257120862201695,0.4896073903002309,0.043,0.056,445,636,43,56
1984.022,,WITH,0.5011547344110855,0.5519630484988453,0.043,0.056,651,717,43,56
1984.022,,CACCIAGUIDA,0.5665896843725943,0.7043879907621247,0.043,0.056,736,915,43,56
1984.022,,.,0.7105465742879138,0.7143956889915319,0.043,0.056,923,928,43,56
1984.022,,Beatrice,0.10238645111624327,0.1447267128560431,0.918,0.933,133,188,918,933
1984.022,,Dante,0.23864511162432642,0.2732871439568899,0.919,0.933,310,355,919,933
1984.022,,BEN,0.11855273287143957,0.1447267128560431,0.945,0.956,154,188,945,956
1984.022,,VEGGIO,0.15396458814472672,0.20246343341031564,0.945,0.956,200,263,945,956
1984.022,,",",0.20554272517321015,0.20708237105465743,0.945,0.956,267,269,945,956
1984.022,,PADRE,0.21247113163972287,0.25327174749807546,0.945,0.956,276,329,945,956
1984.022,,MIO,0.2632794457274827,0.28560431100846806,0.945,0.956,342,371,945,956
1984.022,,",",0.2879137798306389,0.29022324865280985,0.945,0.956,374,377,945,956
1984.022,,SI,0.2963818321785989,0.30792917628945343,0.945,0.956,385,400,945,956
1984.022,,COME,0.31947652040030794,0.35180908391070054,0.945,0.957,415,457,945,957
1984.022,,SPRONA,0.36643571978444955,0.41416474210931487,0.946,0.957,476,538,946,957
1984.022,,LO,0.11778290993071594,0.13394919168591224,0.969,0.978,153,174,969,978
1984.022,,TEMPO,0.1447267128560431,0.18629715165511931,0.969,0.978,188,242,969,978
1984.022,,VERSO,0.19553502694380293,0.23710546574287913,0.969,0.978,254,308,969,978
1984.022,,ME,0.24788298691301,0.26250962278675904,0.969,0.978,322,341,969,978
1984.022,,PER,0.27405696689761355,0.2979214780600462,0.969,0.978,356,387,969,978
1984.022,,COLPO,0.30792917628945343,0.34872979214780603,0.969,0.978,400,453,969,978
1984.022,,DARMI,0.35719784449576597,0.394919168591224,0.969,0.978,464,513,969,978
1984.022,,.,0.39799846035411857,0.4010777521170131,0.969,0.978,517,521,969,978
1984.022,,Paradiso,0.45496535796766746,0.4896073903002309,0.982,0.991,591,636,982,991
1984.022,,Canto,0.49499615088529636,0.5157813702848345,0.982,0.99,643,670,982,990
1984.022,,17,0.5204003079291762,0.5288683602771362,0.982,0.99,676,687,982,990
1984.022,,.,0.5296381832178599,0.5311778290993071,0.982,0.99,688,690,982,990
1984.022,,Cacciaguida,0.642802155504234,0.7074672825250192,0.919,0.934,835,919,919,934
1984.022,,"""",0.5565819861431871,0.5619707467282525,0.954,0.967,723,730,954,967
1984.022,,THE,0.5627405696689761,0.5858352578906851,0.954,0.967,731,761,954,967
1984.022,,COMING,0.5989222478829869,0.6481909160892995,0.954,0.967,778,842,954,967
1984.022,,BOLT,0.6581986143187067,0.6913010007698229,0.954,0.967,855,898,954,967
1984.022,,",",0.6943802925327175,0.6966897613548884,0.954,0.967,902,905,954,967
1984.022,,O,0.7113163972286374,0.7182448036951501,0.954,0.967,924,933,954,967
1984.022,,FATHER,0.7282525019245574,0.7790608160123171,0.954,0.967,946,1012,954,967
1984.022,,!,0.7813702848344881,0.7844495765973826,0.954,0.967,1015,1019,954,967
1984.022,,WELL,0.7882986913010007,0.8237105465742879,0.954,0.967,1024,1070,954,967
1984.022,,I,0.8337182448036952,0.8383371824480369,0.954,0.967,1083,1089,954,967
1984.022,,SEE,0.8468052347959969,0.8698999230177059,0.954,0.967,1100,1130,954,967
1984.022,,.,0.8729792147806005,0.8768283294842186,0.954,0.967,1134,1139,954,967
1984.023,it,"THE FLAMING GULPH.
Dante
Virgilio
TRA LE SCHEGGE E TRA ROCCHI DE LO SCOGLIO
LO PIE SANZA LA MAN NON SI SPEDIA.
TIRE
51
AND CLIMBD WITH HEART OF PROOF THE ADVERSE STEEP.
Inferno Canto 26.
28",0.08928571428571429,0.9464285714285714,0.03803803803803804,0.9679679679679679,115,1219,38,967
1984.023,,THE,0.39596273291925466,0.4301242236024845,0.03903903903903904,0.05305305305305305,510,554,39,53
1984.023,,FLAMING,0.44332298136645965,0.5287267080745341,0.03803803803803804,0.05405405405405406,571,681,38,54
1984.023,,GULPH,0.5427018633540373,0.6055900621118012,0.04004004004004004,0.055055055055055056,699,780,40,55
1984.023,,.,0.610248447204969,0.6141304347826086,0.04004004004004004,0.05405405405405406,786,791,40,54
1984.023,,Dante,0.27562111801242234,0.31211180124223603,0.8908908908908909,0.9019019019019019,355,402,890,901
1984.023,,Virgilio,0.39906832298136646,0.4394409937888199,0.8918918918918919,0.9049049049049049,514,566,891,904
1984.023,,TRA,0.09083850931677019,0.11801242236024845,0.9209209209209209,0.9329329329329329,117,152,920,932
1984.023,,LE,0.12189440993788819,0.1374223602484472,0.9209209209209209,0.9329329329329329,157,177,920,932
1984.023,,SCHEGGE,0.14673913043478262,0.20496894409937888,0.9209209209209209,0.9329329329329329,189,264,920,932
1984.023,,E,0.21428571428571427,0.2204968944099379,0.9209209209209209,0.9329329329329329,276,284,920,932
1984.023,,TRA,0.22981366459627328,0.2554347826086957,0.9209209209209209,0.9329329329329329,296,329,920,932
1984.023,,ROCCHI,0.26242236024844723,0.31288819875776397,0.9209209209209209,0.9329329329329329,338,403,920,932
1984.023,,DE,0.32142857142857145,0.33695652173913043,0.9209209209209209,0.9329329329329329,414,434,920,932
1984.023,,LO,0.34627329192546585,0.3641304347826087,0.9209209209209209,0.9329329329329329,446,469,920,932
1984.023,,SCOGLIO,0.37267080745341613,0.4309006211180124,0.9209209209209209,0.9329329329329329,480,555,920,932
1984.023,,LO,0.08928571428571429,0.1063664596273292,0.9429429429429429,0.9529529529529529,115,137,942,952
1984.023,,PIE,0.11335403726708075,0.13198757763975155,0.9429429429429429,0.9529529529529529,146,170,942,952
1984.023,,SANZA,0.1420807453416149,0.18322981366459629,0.9429429429429429,0.9529529529529529,183,236,942,952
1984.023,,LA,0.19021739130434784,0.20729813664596272,0.9429429429429429,0.9529529529529529,245,267,942,952
1984.023,,MAN,0.21428571428571427,0.24145962732919254,0.9429429429429429,0.9529529529529529,276,311,942,952
1984.023,,NON,0.2484472049689441,0.27639751552795033,0.9429429429429429,0.9529529529529529,320,356,942,952
1984.023,,SI,0.2841614906832298,0.2950310559006211,0.9429429429429429,0.953953953953954,366,380,942,953
1984.023,,SPEDIA,0.3027950310559006,0.34860248447204967,0.943943943943944,0.953953953953954,390,449,943,953
1984.023,,.,0.3517080745341615,0.3563664596273292,0.943943943943944,0.953953953953954,453,459,943,953
1984.023,,TIRE,0.45962732919254656,0.4945652173913043,0.23623623623623624,0.2222222222222222,592,637,236,222
1984.023,,51,0.49611801242236025,0.5139751552795031,0.22922922922922923,0.23123123123123124,639,662,229,231
1984.023,,AND,0.5263975155279503,0.5520186335403726,0.9319319319319319,0.9419419419419419,678,711,931,941
1984.023,,CLIMBD,0.5605590062111802,0.6086956521739131,0.9319319319319319,0.9419419419419419,722,784,931,941
1984.023,,WITH,0.6164596273291926,0.6490683229813664,0.9319319319319319,0.9419419419419419,794,836,931,941
1984.023,,HEART,0.656832298136646,0.6987577639751553,0.9319319319319319,0.9419419419419419,846,900,931,941
1984.023,,OF,0.7072981366459627,0.7204968944099379,0.9319319319319319,0.9419419419419419,911,928,931,941
1984.023,,PROOF,0.7290372670807453,0.7686335403726708,0.9319319319319319,0.9419419419419419,939,990,931,941
1984.023,,THE,0.7779503105590062,0.8004658385093167,0.9319319319319319,0.9419419419419419,1002,1031,931,941
1984.023,,ADVERSE,0.8090062111801242,0.8649068322981367,0.9319319319319319,0.9419419419419419,1042,1114,931,941
1984.023,,STEEP,0.8742236024844721,0.9153726708074534,0.9319319319319319,0.9419419419419419,1126,1179,931,941
1984.023,,.,0.9161490683229814,0.9192546583850931,0.9319319319319319,0.9419419419419419,1180,1184,931,941
1984.023,,Inferno,0.46506211180124224,0.4922360248447205,0.95995995995996,0.9679679679679679,599,634,959,967
1984.023,,Canto,0.4953416149068323,0.5163043478260869,0.95995995995996,0.9679679679679679,638,665,959,967
1984.023,,26,0.5209627329192547,0.531055900621118,0.95995995995996,0.9679679679679679,671,684,959,967
1984.023,,.,0.531832298136646,0.5333850931677019,0.95995995995996,0.9679679679679679,685,687,959,967
1984.023,,28,0.9285714285714286,0.9464285714285714,0.04104104104104104,0.05205205205205205,1196,1219,41,52
1984.024,en,"THE VALE OF DISEASE.
QUAL SOVRAL VENTRE, E QUAL SOVRA LE SPALLE
LUN DE L ALTRO GIACEA.
Inferno Canto 20.
PUT
THE LAZAR TRAIN,
WITH FOUL CONTAGION FILL THE GROANING PLAIN.",0.09104938271604938,0.9027777777777778,0.031031031031031032,0.978978978978979,118,1170,31,978
1984.024,,THE,0.38425925925925924,0.41898148148148145,0.03203203203203203,0.04704704704704705,498,543,32,47
1984.024,,VALE,0.43209876543209874,0.47608024691358025,0.03203203203203203,0.04604604604604605,560,617,32,46
1984.024,,OF,0.49151234567901236,0.5100308641975309,0.03203203203203203,0.04604604604604605,637,661,32,46
1984.024,,DISEASE,0.5254629629629629,0.6049382716049383,0.031031031031031032,0.04604604604604605,681,784,31,46
1984.024,,.,0.6111111111111112,0.6157407407407407,0.031031031031031032,0.04504504504504504,792,798,31,45
1984.024,,QUAL,0.0933641975308642,0.125,0.9309309309309309,0.9429429429429429,121,162,930,942
1984.024,,SOVRAL,0.13503086419753085,0.1882716049382716,0.9309309309309309,0.9429429429429429,175,244,930,942
1984.024,,VENTRE,0.19753086419753085,0.2492283950617284,0.9309309309309309,0.9429429429429429,256,323,930,942
1984.024,,",",0.2515432098765432,0.25385802469135804,0.9309309309309309,0.9429429429429429,326,329,930,942
1984.024,,E,0.2569444444444444,0.2631172839506173,0.9309309309309309,0.9429429429429429,333,341,930,942
1984.024,,QUAL,0.27314814814814814,0.30401234567901236,0.9309309309309309,0.9429429429429429,354,394,930,942
1984.024,,SOVRA,0.3148148148148148,0.3549382716049383,0.9309309309309309,0.9429429429429429,408,460,930,942
1984.024,,LE,0.3618827160493827,0.3773148148148148,0.9309309309309309,0.9429429429429429,469,489,930,942
1984.024,,SPALLE,0.3873456790123457,0.43287037037037035,0.9309309309309309,0.9429429429429429,502,561,930,942
1984.024,,LUN,0.09104938271604938,0.12345679012345678,0.953953953953954,0.965965965965966,118,160,953,965
1984.024,,DE,0.12962962962962962,0.14660493827160495,0.953953953953954,0.965965965965966,168,190,953,965
1984.024,,L,0.1550925925925926,0.16126543209876543,0.953953953953954,0.965965965965966,201,209,953,965
1984.024,,ALTRO,0.1697530864197531,0.21141975308641975,0.953953953953954,0.965965965965966,220,274,953,965
1984.024,,GIACEA,0.2199074074074074,0.26774691358024694,0.953953953953954,0.965965965965966,285,347,953,965
1984.024,,.,0.2692901234567901,0.27314814814814814,0.953953953953954,0.965965965965966,349,354,953,965
1984.024,,Inferno,0.4637345679012346,0.48919753086419754,0.96996996996997,0.978978978978979,601,634,969,978
1984.024,,Canto,0.49459876543209874,0.5154320987654321,0.96996996996997,0.977977977977978,641,668,969,977
1984.024,,20,0.5208333333333334,0.5300925925925926,0.96996996996997,0.977977977977978,675,687,969,977
1984.024,,.,0.5308641975308642,0.533179012345679,0.96996996996997,0.977977977977978,688,691,969,977
1984.024,,PUT,0.5594135802469136,0.6905864197530864,0.14114114114114115,0.2852852852852853,725,895,141,285
1984.024,,THE,0.7685185185185185,0.7916666666666666,0.9309309309309309,0.9409409409409409,996,1026,930,940
1984.024,,LAZAR,0.8009259259259259,0.8425925925925926,0.9309309309309309,0.9409409409409409,1038,1092,930,940
1984.024,,TRAIN,0.8526234567901234,0.8912037037037037,0.9309309309309309,0.9409409409409409,1105,1155,930,940
1984.024,,",",0.8950617283950617,0.8973765432098766,0.9309309309309309,0.9409409409409409,1160,1163,930,940
1984.024,,WITH,0.5462962962962963,0.5802469135802469,0.953953953953954,0.963963963963964,708,752,953,963
1984.024,,FOUL,0.5871913580246914,0.6203703703703703,0.953953953953954,0.963963963963964,761,804,953,963
1984.024,,CONTAGION,0.6296296296296297,0.7052469135802469,0.953953953953954,0.963963963963964,816,914,953,963
1984.024,,FILL,0.7129629629629629,0.7407407407407407,0.953953953953954,0.963963963963964,924,960,953,963
1984.024,,THE,0.7523148148148148,0.7754629629629629,0.953953953953954,0.963963963963964,975,1005,953,963
1984.024,,GROANING,0.7854938271604939,0.8518518518518519,0.953953953953954,0.963963963963964,1018,1104,953,963
1984.024,,PLAIN,0.8587962962962963,0.8981481481481481,0.953953953953954,0.963963963963964,1113,1164,953,963
1984.024,,.,0.8996913580246914,0.9027777777777778,0.953953953953954,0.963963963963964,1166,1170,953,963
1984.025,en,"COMPOSITIONS
BY
JOHN FLAXMAN, SCULPTOR, R.A.
FROM
THE DIVINE POEM OF DANTE ALIGHIERI,
CONTAINING
HELL, PURGATORY AND PARADISE.
WITH QUOTATIONS FROM THE ITALIAN,
AND TRANSLATIONS FROM THE VERSION OF THE REVEREND H. BOYD.
TO EACH PLATE.
LONDON.
Published May 1.1807, by Longman, Hurst, Rees, and Orme.
PATERNOSTER ROW.",0.12509197939661515,0.8778513612950699,0.215,0.788,170,1193,215,788
1984.025,,COMPOSITIONS,0.376747608535688,0.6291390728476821,0.215,0.243,512,855,215,243
1984.025,,BY,0.49374540103016923,0.5136129506990434,0.271,0.282,671,698,271,282
1984.025,,JOHN,0.2560706401766004,0.33480500367917587,0.304,0.332,348,455,304,332
1984.025,,FLAXMAN,0.3539367181751288,0.49816041206769685,0.307,0.335,481,677,307,335
1984.025,,",",0.5040470934510669,0.5077262693156733,0.31,0.335,685,690,310,335
1984.025,,SCULPTOR,0.5231788079470199,0.6857983811626196,0.311,0.34,711,932,311,340
1984.025,,",",0.6916850625459897,0.6961000735835173,0.315,0.34,940,946,315,340
1984.025,,R.A.,0.7056659308314938,0.7645327446651949,0.314,0.341,959,1039,314,341
1984.025,,FROM,0.48270787343635024,0.5253863134657837,0.368,0.381,656,714,368,381
1984.025,,THE,0.12582781456953643,0.19426048565121412,0.404,0.438,171,264,404,438
1984.025,,DIVINE,0.21559970566593084,0.3384841795437822,0.406,0.441,293,460,406,441
1984.025,,POEM,0.35908756438557765,0.45842531272994846,0.409,0.443,488,623,409,443
1984.025,,OF,0.4797645327446652,0.5172921265636498,0.412,0.444,652,703,412,444
1984.025,,DANTE,0.5386313465783664,0.6526857983811626,0.413,0.448,732,887,413,448
1984.025,,ALIGHIERI,0.6747608535688006,0.8675496688741722,0.416,0.452,917,1179,416,452
1984.025,,",",0.8719646799116998,0.8771155261221486,0.421,0.452,1185,1192,421,452
1984.025,,CONTAINING,0.45106696100073584,0.5481972038263428,0.471,0.489,613,745,471,489
1984.025,,HELL,0.3068432671081678,0.36791758646063283,0.512,0.534,417,500,512,534
1984.025,,",",0.37159676232523914,0.3745401030169242,0.514,0.534,505,509,514,534
1984.025,,PURGATORY,0.3833701250919794,0.5239146431199412,0.514,0.538,521,712,514,538
1984.025,,AND,0.5320088300220751,0.5636497424576895,0.518,0.539,723,766,518,539
1984.025,,PARADISE,0.5732155997056659,0.6872700515084621,0.519,0.542,779,934,519,542
1984.025,,.,0.6916850625459897,0.6961000735835173,0.522,0.542,940,946,522,542
1984.025,,WITH,0.3451066961000736,0.3855776306107432,0.566,0.582,469,524,566,582
1984.025,,QUOTATIONS,0.3958793230316409,0.48933038999264167,0.567,0.584,538,665,567,584
1984.025,,FROM,0.5025754231052244,0.5401030169242089,0.57,0.585,683,734,570,585
1984.025,,THE,0.5526122148638705,0.5783664459161147,0.571,0.587,751,786,571,587
1984.025,,ITALIAN,0.5908756438557763,0.6519499632082414,0.572,0.587,803,886,572,587
1984.025,,",",0.6556291390728477,0.6585724797645327,0.573,0.587,891,895,573,587
1984.025,,AND,0.2251655629139073,0.25386313465783666,0.601,0.616,306,345,601,616
1984.025,,TRANSLATIONS,0.26490066225165565,0.3723325974981604,0.601,0.619,360,506,601,619
1984.025,,FROM,0.3826342899190581,0.4201618837380427,0.604,0.62,520,571,604,620
1984.025,,THE,0.4311994113318617,0.4576894775570272,0.605,0.621,586,622,605,621
1984.025,,VERSION,0.46799116997792495,0.5312729948491538,0.606,0.622,636,722,606,622
1984.025,,OF,0.5423105224429727,0.5584988962472406,0.608,0.622,737,759,608,622
1984.025,,THE,0.5710080941869021,0.5982339955849889,0.609,0.624,776,813,609,624
1984.025,,REVEREND,0.609271523178808,0.6872700515084621,0.609,0.626,828,934,609,626
1984.025,,H.,0.6990434142752023,0.7152317880794702,0.612,0.626,950,972,612,626
1984.025,,BOYD,0.7196467991169978,0.7579102281089036,0.612,0.628,978,1030,612,628
1984.025,,.,0.7608535688005886,0.7645327446651949,0.613,0.627,1034,1039,613,627
1984.025,,TO,0.43340691685062543,0.4518027961736571,0.644,0.655,589,614,644,655
1984.025,,EACH,0.46210448859455483,0.49963208241353935,0.644,0.657,628,679,644,657
1984.025,,PLATE,0.5099337748344371,0.5570272259013981,0.645,0.658,693,757,645,658
1984.025,,.,0.5621780721118469,0.5658572479764533,0.647,0.658,764,769,647,658
1984.025,,LONDON,0.45327446651949965,0.5415746872700515,0.714,0.728,616,736,714,728
1984.025,,.,0.5445180279617365,0.5474613686534217,0.714,0.727,740,744,714,727
1984.025,,Published,0.33922001471670343,0.3914643119941133,0.737,0.756,461,532,737,756
1984.025,,May,0.3980868285504047,0.41869021339220014,0.739,0.757,541,569,739,757
1984.025,,1.1807,0.42236938925680645,0.45327446651949965,0.739,0.758,574,616,739,758
1984.025,,",",0.4518027961736571,0.4562178072111847,0.74,0.757,614,620,740,757
1984.025,,by,0.45842531272994846,0.47019867549668876,0.74,0.758,623,639,740,758
1984.025,,Longman,0.47387785136129507,0.5231788079470199,0.741,0.759,644,711,741,759
1984.025,,",",0.5239146431199412,0.5275938189845475,0.742,0.759,712,717,742,759
1984.025,,Hurst,0.5305371596762325,0.5614422369389257,0.742,0.761,721,763,742,761
1984.025,,",",0.5629139072847682,0.5658572479764533,0.743,0.76,765,769,743,760
1984.025,,Rees,0.5710080941869021,0.5952906548933039,0.743,0.762,776,809,743,762
1984.025,,",",0.5967623252391464,0.5989698307579102,0.744,0.761,811,814,744,761
1984.025,,and,0.6033848417954378,0.6254598969830758,0.744,0.763,820,850,744,763
1984.025,,Orme,0.6313465783664459,0.6607799852832965,0.744,0.763,858,898,744,763
1984.025,,.,0.6615158204562178,0.6666666666666666,0.746,0.763,899,906,746,763
1984.025,,PATERNOSTER,0.423841059602649,0.5246504782928624,0.77,0.784,576,713,770,784
1984.025,,ROW,0.5378955114054452,0.5673289183222958,0.773,0.785,731,771,773,785
1984.025,,.,0.5695364238410596,0.5724797645327446,0.774,0.785,774,778,774,785
1984.027,und,"180
-htt",0.08,0.925,0.2596363636363636,0.9127272727272727,80,925,357,1255
1984.027,,180,0.08,0.154,0.29309090909090907,0.27854545454545454,80,154,403,383
1984.027,,-htt,0.926,0.605,0.765090909090909,0.850909090909091,926,605,1052,1170
